"Gene","mlog10QvalxFC"
"LOC107391631",0.0480496589050981
"LOC107391633",0.0959485519269517
"celsr2",0.084735875376875
"tcea1",0.0368389803097935
"LOC107390025",-0.127296865145318
"gprc5b",-0.0665501405691783
"ppie",-0.0517506076531168
"cdc20b",-0.111149375504765
"atxn7l1",-0.0681268393172137
"LOC107389051",0.0862768502866396
"march5",0.0408198047524432
"eef2k",-0.0791394585100162
"hnrnph1",-0.0314558653190354
"bgn",-0.0642324506936886
"xkr9",-0.0666786694216465
"frrs1l",0.0945154232508968
"LOC107395461",0.0532436277871001
"LOC107378149",0.0444214837303682
"sdr42e1",-0.0605929017312756
"aaas",-0.038311023244402
"prr13",-0.0612911933349234
"LOC107390374",0.0448207137801744
"camsap2",0.200465823931362
"cd2ap",-0.0317203109080711
"spag7",0.0425472372674193
"LOC107380614",0.044030000115537
"LOC107393582",-0.0240368510205397
"ddost",-0.0550656737157637
"LOC107378568",0.0768951872026381
"yars",-0.0468966241552841
"LOC107385139",0.0664528682954795
"LOC107377930",-0.0806751835178051
"pknox1",0.0528271337064104
"arrdc2",-0.0812633742610906
"LOC107381617",0.0311207798465943
"LOC107380338",-0.127262415585458
"LOC107387363",0.0887615829305177
"LOC107374099",-0.0343080055708858
"traf4",0.082706693422533
"rbm43",-0.0481184550000867
"cracr2b",-0.02997034581912
"paip2b",0.0355430991392802
"asl",-0.042455738864948
"rnf141",0.0307139797130877
"LOC107377794",0.0423664143471193
"LOC107393814",-0.0402310233634199
"chaf1b",-0.135975800634559
"tmem88",0.0615996852399532
"LOC107372906",0.129701814493196
"LOC107379694",-0.0518253164972318
"LOC107387841",-0.0744727298967692
"aspg",0.0739868273087045
"lacc1",-0.0916011354954432
"LOC107388603",0.0365729744192487
"plag1",0.0452539330527318
"LOC107384571",-0.152832105565438
"jam2",0.02976080736875
"rgs19",-0.0615787859307321
"LOC107391406",0.0338586145936768
"chrnd",-0.0983337457173419
"LOC107387842",0.0419614000436271
"LOC107374525",0.0944324189930585
"LOC107385497",-0.0464973075294
"LOC107375136",0.042026880309906
"tmem39a",-0.0624461779963387
"LOC107383107",0.109216267474026
"rab11fip5",-0.119945932154052
"LOC107383983",-0.0929664530622484
"LOC107394969",0.046654044704648
"hhip",0.0719293374291871
"LOC107381784",0.0926138106616826
"LOC107385505",-0.0249454925740474
"uba3",-0.0635581135656518
"c1galt1c1",0.0442048418235991
"LOC107383161",0.0827370893923147
"xrcc2",-0.105902368661845
"ndufs1",-0.0580263816140526
"LOC107384415",0.147241443200109
"bdp1",0.0421623693328932
"cipc",-0.0391539951741509
"LOC107388949",0.0492489393603232
"LOC107377388",0.0299769416098763
"LOC107385034",-0.176475458716808
"LOC107373601",-0.0595155084862053
"LOC107381564",0.193794548731054
"hao2",0.0760566855911189
"LOC107378672",-0.0630771040285419
"epcam",0.0407759407969377
"LOC107380002",0.125962550559695
"LOC107397310",0.0348458857404058
"LOC107383105",0.0322058710967047
"txnl4b",-0.0566381570486685
"LOC107373419",-0.0666635779664581
"LOC107380286",-0.0482183106224575
"npc1l1",0.0393461490076462
"arhgap5",0.0346968401682636
"natd1",0.0411363597786406
"LOC107393631",0.158152510511199
"LOC107372995",-0.0663352189798603
"LOC107390870",-0.0351242643290438
"LOC107391345",0.0477009039068393
"LOC107384292",-0.12854368608911
"LOC107376824",-0.0923611418231918
"LOC107376254",0.0690080627572855
"LOC107395460",0.0628693910049466
"LOC107381018",-0.0702047450964467
"LOC107385302",-0.0614327591945942
"adcy9",-0.0639706798718722
"LOC107376085",0.03639670144784
"lonrf1",0.0457928455937195
"yipf1",0.0432196873041304
"psmd14",-0.123200558023906
"galnt2",0.0451959149961465
"ppan",0.0613507822938614
"mrpl1",0.0295636957008951
"psen2",-0.0240615894446048
"cdk4",0.030641234760348
"LOC107378033",-0.0638690341036413
"LOC107376845",-0.0566818705480131
"ptp4a1",0.0378149725642718
"gabpa",-0.0556681772421891
"epha4",0.0473612393668708
"wdr3",0.0400179389431923
"il17rb",-0.100115113293509
"tubgcp5",-0.0808194940756092
"phtf1",-0.0510157228866958
"lrrc52",0.0690517237253038
"mtmr10",-0.03291567229971
"atp7b",0.0615352692366677
"pagr1",0.0345285519252034
"gpkow",0.0373238246072964
"LOC107377927",-0.035379140005407
"gng5",-0.0823980175306989
"polr3b",-0.0700386432978408
"c2cd3",0.0851271097401343
"LOC107373806",-0.0578818326840693
"tfe3",-0.04268481627326
"LOC107396026",-0.0469189609643361
"ino80e",-0.0412323038382975
"LOC107373881",0.147710081990255
"st7l",0.0426138310232477
"golph3",0.0257325775884403
"rassf1",-0.0767023557262946
"LOC107393028",0.0443466250007621
"sapcd1",-0.118089009408941
"LOC107373824",-0.0308063878353648
"amotl2",-0.0747014701599994
"LOC107389331",0.0847435513858616
"LOC107380195",-0.0302443018581931
"LOC107387980",0.0418245937620669
"LOC107378151",0.0452691107076172
"LOC107389479",-0.0399426628512459
"slc39a1",0.049119708252012
"faxc",0.0766573632680561
"LOC107383020",0.03588205233655
"hal",-0.0600829560579262
"agmat",0.101664054072767
"hyls1",0.0985603410262237
"LOC107395247",-0.0380691298123632
"LOC107374140",-0.0317976920477206
"taf15",-0.0433431027280588
"LOC107374535",-0.0475692792520682
"mvb12a",-0.0555116848174922
"ubr5",0.0389289590131641
"LOC107384035",0.0991489593350294
"LOC107388494",0.0335671672687512
"LOC107389328",-0.0648140225300332
"LOC107380284",0.0868777723547634
"nfe2l3",0.0774380688678673
"LOC107391363",0.0247473394250624
"mettl9",0.0705439565968071
"LOC107394275",-0.0315667063550978
"mtx2",-0.0508889199334402
"LOC107374412",0.0804928290270338
"banp",-0.0527017046075562
"LOC107390869",0.0468666694030807
"LOC107396988",-0.0645021974466158
"LOC107391882",-0.0438179869965086
"zdhhc5",0.036740114559516
"vkorc1l1",0.0328170161660395
"tbc1d31",-0.0551182750072461
"LOC107383999",0.030788621168966
"LOC107374920",-0.177081265545738
"LOC107373733",0.0459768177735642
"LOC107373212",-0.0779279810024575
"akap7",-0.0206280712960094
"LOC107373991",0.0760068680152144
"kiaa1456",-0.18170078283391
"efcab14",0.0427649056360057
"prkaa2",0.0392082120591751
"LOC107376222",-0.0894993839309047
"ppp2r5a",-0.0446706455165302
"LOC107388138",-0.106220475079519
"LOC107376523",0.0765463185158354
"LOC107388210",0.0289842892900223
"LOC107377456",0.0925164733156218
"clp1",0.0295086248166963
"LOC107391589",-0.0532947301665716
"LOC107391427",-0.0575015202556267
"LOC107397359",0.0553960028384358
"LOC107377226",-0.0461129134153681
"slc3a1",0.0403751220117646
"rbp2",-0.0640665409649183
"LOC107388294",0.0328174574623564
"LOC107386538",0.0523891891562442
"LOC107386491",-0.134969798985674
"fdft1",0.0860101989098375
"vav3",0.0796411063524051
"mesdc2",-0.0990507794170436
"LOC107388318",-0.0936640821981939
"LOC107382245",0.102714336557884
"znf276",0.0424049819935663
"LOC107383808",-0.121131141350097
"LOC107379131",-0.100973496489225
"avpi1",0.0991993648065149
"hpse",-0.0988449529356485
"LOC107392766",0.0874994700222664
"sh2d1a",-0.206817340489382
"slirp",-0.0395984239118834
"sms",-0.0516281588190389
"LOC107389025",0.0525874037617797
"dnajc24",0.0319450507970684
"psmc3ip",-0.0639856008844305
"LOC107385014",-0.0510558799424132
"thap5",-0.078344972610793
"LOC107394897",0.0495882734922211
"utrn",-0.0439288218508757
"kiaa1109",0.0290169906340508
"dnajc11",-0.114141674688486
"LOC107396611",-0.0394773656615392
"LOC107385500",-0.0438435183898198
"siah1",0.0433151905660624
"LOC107392107",0.0474702725319222
"ldah",0.0479911453967068
"LOC107374487",0.03803269750982
"pabpn1",0.0269867413055293
"LOC107387706",-0.0688148684623328
"ppp1r7",0.032081378251539
"nkain4",-0.157609479138884
"LOC107390162",-0.0390293466399994
"LOC107394463",-0.0868683847011362
"nkiras2",0.0394881453121005
"sec31a",-0.117116209958906
"blvrb",-0.0783346761036352
"LOC107373436",0.0593878047071163
"myo10",0.045532211125447
"fam89a",0.0297092157373878
"LOC107373194",0.0684180518552721
"LOC107385110",-0.127803983767205
"fuom",-0.0433965990746144
"LOC107382471",0.0521247739032161
"hey1",0.108906096859542
"LOC107396289",0.0701261895061272
"telo2",-0.0531121656549076
"tpd52",-0.0460163278682992
"brcc3",0.0306626242036464
"LOC107383253",-0.0361419183892313
"tmem50a",-0.0419673180080823
"thnsl1",-0.068123647449428
"LOC107379159",-0.0684910296694024
"dock9",0.0636105071675508
"otoa",0.0490497802281527
"LOC107384144",0.040325601929471
"LOC107385350",0.0843918285101196
"iah1",-0.0468251883409585
"stam2",0.0401571606187481
"tmem119",0.101679099824743
"LOC107372523",0.120077533506246
"robo2",0.0733514813145995
"aldh8a1",0.0517551031909739
"LOC107383671",-0.0774109673886147
"LOC107396531",-0.0705222921132877
"LOC107395008",0.0408835835451116
"ccdc61",-0.0645953686605961
"cdc45",-0.11146347909026
"fign",-0.0564774204732178
"gcnt7",0.0736432234317685
"LOC107376179",0.0503102134457836
"LOC107386054",0.0720492507803402
"mbd4",-0.102511832940085
"LOC107391641",-0.0418961157977569
"LOC107376647",-0.032119364304404
"ppard",0.0406128275499555
"pmp22",-0.0331305332620725
"LOC107383959",-0.18437460795466
"LOC107381498",0.0855968750622327
"map2k1",0.081399845020591
"cask",0.03881650188622
"LOC107384176",0.022444323838464
"arel1",0.0420756947143628
"LOC107389261",0.0261659201493964
"LOC107379935",0.0580108109117505
"dcaf13",0.041370497857129
"csgr04h14orf37",-0.054915768096323
"ccpg1",-0.0454835291936149
"sf3b5",-0.0558334827010478
"bcl2l13",0.030625239457496
"pinx1",-0.0269003266358357
"pgrmc2",0.0429211165296203
"smarca4",-0.131609603703632
"LOC107390873",-0.0685099204163312
"arid4b",0.0393521015790689
"sardh",0.0512179701962073
"LOC107388431",0.0717323776273553
"itpk1",-0.0465232967039099
"LOC107397261",-0.0623637952221626
"LOC107389218",-0.0329071106103811
"ccdc88a",-0.0620095354808733
"ulk4",-0.031322513539939
"LOC107390210",-0.143503263859391
"rgl1",-0.0490780146566166
"LOC107386108",0.132949003829703
"kiaa1033",-0.0621071873620982
"aida",0.0543886601331556
"LOC107383282",0.0749951532611121
"map1s",0.0349545073547958
"exoc8",0.0536674576149031
"nxpe3",-0.0320777161957462
"LOC107376782",-0.0632347767430669
"LOC107381034",0.0451186540762788
"LOC107375192",-0.0399035649053078
"dus4l",-0.0664759432778307
"LOC107389638",-0.103646267342273
"rap1b",-0.0725600229990546
"acvr1b",0.0294388748360486
"LOC107380963",0.043195845042752
"cpsf1",-0.0337624035088074
"ntmt1",-0.0458756405853222
"LOC107384038",0.0520790657739422
"adck5",-0.0420860675639989
"gja3",-0.0789800718225224
"LOC107390103",-0.0389326253320103
"tmtc3",0.0303957534818354
"nol11",0.0485349955233767
"hsdl2",0.0513367172239534
"LOC107390951",0.0599939263945808
"LOC107390708",-0.0431460544765236
"LOC107374536",-0.0548745622576861
"fbxo8",0.0322026068944875
"LOC107383223",0.0670156730002177
"smarcd1",0.02620818230298
"supt20h",0.0348662853071648
"mat2a",0.063904381942343
"LOC107396873",-0.0749730870177586
"znf618",-0.0854272975697107
"LOC107376911",0.0522739015060004
"ptpn14",-0.0293569113858401
"pebp4",-0.0530177247373756
"LOC107376802",0.123352224552228
"yod1",0.0576302529162282
"ripk4",0.0777595141289191
"LOC107388588",-0.0608623599766804
"LOC107383968",0.0516511357072696
"LOC107384330",-0.0758934895502999
"LOC107393037",-0.0694684674243048
"LOC107372787",-0.0768639127130871
"LOC107386454",0.0620662095008201
"LOC107387176",0.0209893342096419
"LOC107375984",0.0587069174354116
"LOC107373083",0.0770736805897627
"gle1",0.0278225664059736
"LOC107378774",-0.0209609716047569
"fxr1",0.0271048650406949
"pla2g7",0.0364868705579601
"LOC107379332",0.032406036922994
"eml2",-0.0637846644093719
"pcnp",-0.0262787607097277
"LOC107397116",-0.046110442812712
"akap14",-0.10378603835352
"LOC107388204",0.0258551046011521
"vwa1",-0.108790807575264
"spty2d1",0.0324259318302843
"LOC107388148",-0.0870740345110732
"LOC107389082",0.0287988256549137
"trim71",0.0521307150669619
"clta",0.0303881662962891
"ahnak2",-0.0839803325254744
"LOC107390663",-0.0390748737380297
"mtmr3",0.0343762261450843
"traf6",0.0437729558048936
"diaph1",-0.0317914410581688
"nt5c3a",-0.0656488721506134
"LOC107383184",0.0356296832713455
"LOC107378074",0.0245727117751469
"gramd2",0.0950276045043116
"LOC107373582",0.037598782904522
"myom3",0.102611407837579
"phospho1",-0.0796665375918149
"nhs",-0.0765881619388407
"daam1",0.0231974770444891
"LOC107397145",-0.0443783553337488
"LOC107395150",-0.0467137323347097
"LOC107384383",-0.0674832850727836
"LOC107393496",0.0314577281207319
"LOC107377949",-0.0365784973704786
"polr2m",0.0402732751845052
"LOC107373274",-0.0416696506252111
"arap3",-0.0431182281276205
"LOC107374915",-0.0524192194349225
"iscu",-0.0459452802440481
"wdtc1",0.0424440099962426
"LOC107385219",-0.0636099617409156
"eif5",0.0512561019516323
"ergic3",-0.0448149662514545
"LOC107395828",0.0242950795938399
"LOC107391086",-0.0352679295837656
"ndufc1",-0.0305905620783883
"LOC107372363",0.0368250122719593
"cdkn2aipnl",-0.0443943843704133
"tbrg4",0.0358868022873255
"LOC107391983",0.0815893116465883
"LOC107376901",-0.0270366718219945
"ttc21b",-0.096062754411489
"arhgef11",0.0237650257720234
"LOC107390566",0.0304379293511975
"thoc7",-0.0414971418291953
"LOC107372469",-0.051387926119442
"LOC107397181",-0.062465116120083
"LOC107383188",-0.0413081717207034
"LOC107373874",0.0778186115900121
"cep57l1",-0.0433879673209378
"haus7",-0.0742937308755969
"metrnl",0.0533604158683009
"LOC107387936",-0.0524232857427064
"mrpl11",-0.0379954566233886
"aaed1",-0.0671858550990214
"spc25",-0.141286119446021
"LOC107392654",0.037002934772903
"supt6h",0.0280767515115533
"gnal",-0.0317459622688879
"utp23",-0.0396094532094421
"ptpra",0.034449831420835
"LOC107396120",-0.0246855916185271
"dnmt3a",0.0516898253943679
"LOC107388817",0.155189136161846
"LOC107374471",0.0399991884970736
"LOC107382710",0.0348325340924682
"LOC107394179",0.0567001947533864
"bace2",-0.0492397054677209
"LOC107376604",0.0614242365754172
"trappc10",-0.0644417378760738
"LOC107374275",-0.0761648282122489
"LOC107382188",0.0713439223975681
"tbc1d2",-0.0571289232228542
"pafah1b2",-0.0345596355758979
"zhx2",0.0519489825763524
"amigo3",0.0609518390076305
"marveld1",0.0936076052382763
"LOC107384963",-0.0702518702128962
"LOC107397221",-0.0444525684159313
"fzr1",-0.0370856092108301
"lmbrd1",0.0389626592564225
"tspo",-0.0227591003612287
"LOC107374368",-0.0745978436000962
"LOC107388260",-0.134617655582022
"tle3",0.0817809498375518
"gtf2ird1",0.0418093993161974
"LOC107372891",0.187042396985434
"LOC107375342",-0.161356989799839
"trappc12",0.0366022948971633
"crb1",0.0743053174445807
"basp1",-0.0286920296288888
"foxk2",0.0542632433751868
"LOC107376066",-0.0978641030322597
"trim9",0.0472466612653967
"ythdf3",-0.0396663289754016
"nrde2",0.0264998180731201
"mfap2",-0.0719435984221617
"oma1",-0.0840569475439329
"LOC107381012",0.0504914641669748
"LOC107383492",-0.0462555646938008
"sirt2",0.0313050805602749
"LOC107383545",-0.045220569257232
"p3h1",0.0521793339858163
"LOC107373905",0.0718388503860877
"ebag9",0.0264160358544277
"rab2a",0.0264189130895441
"trim32",-0.0474103402282916
"LOC107378447",0.0677208720850341
"ik",0.0292914782746237
"LOC107385531",-0.116192568603577
"sept6",-0.0602955699759152
"LOC107395620",0.0715365730072631
"LOC107395718",-0.0929444356683731
"cog5",0.0250145381743842
"LOC107396850",-0.0457516387602465
"fcho2",-0.0549856872261687
"dnajc6",-0.142550355351006
"crnkl1",0.0208849695731436
"vipr1",0.0385786211749352
"LOC107395225",-0.0550998707028939
"mob2",-0.0559535462242745
"LOC107388450",-0.0335813353066885
"LOC107387476",-0.103313082855734
"LOC107379151",-0.0441034738841033
"LOC107385033",0.0376824158894362
"mgat2",0.0404589303391133
"crls1",0.0453966851595537
"LOC107381870",-0.0385966931652491
"timm8b",-0.0362507612858566
"LOC107373667",-0.0341048720487803
"LOC107382675",0.0282380051987845
"LOC107389176",0.0395525443350423
"LOC107373622",-0.0967993984655447
"LOC107380288",0.0517600945938492
"aagab",-0.0302283131642603
"pcf11",-0.0308968022555728
"LOC107374381",-0.109487085443712
"LOC107373619",-0.0562543990004297
"ar",0.0715908886938266
"LOC107388840",-0.0832343986685184
"LOC107395892",0.067840837401386
"aldoc",-0.108115460889262
"LOC107388224",-0.111763601395542
"mrpl35",-0.0289133346843902
"ccdc53",-0.0708204507408292
"LOC107388823",-0.0618346648433916
"dnlz",-0.0539423570449851
"LOC107397040",0.060054216012398
"LOC107385482",0.0594859309466602
"slc16a13",-0.0855664373494097
"LOC107394454",-0.135121416602691
"tyro3",0.043251283351116
"LOC107396785",0.0234704681222438
"LOC107382402",0.0592341458237727
"sik2",0.0683982198444951
"LOC107373411",-0.0457600546508577
"LOC107387781",0.0345162656812023
"hinfp",-0.0566878334438717
"bmper",-0.127329980561411
"u2af2",-0.0241020817077098
"col9a3",0.0383546362318872
"LOC107380240",0.0394960847819013
"LOC107379772",-0.0455846605872249
"polr1a",0.0359686057344747
"atad3a",0.0663773983955468
"bre",-0.0302855617403874
"pi15",0.153454065386634
"traf3ip2",0.0455629969782156
"LOC107383895",-0.0417198584083943
"LOC107396572",-0.0768626278207251
"acbd5",0.0648585025587977
"sgtb",-0.0774330012527876
"dpp10",0.0746954473850785
"stau2",0.0487561179019357
"slc37a1",0.0403683536718975
"LOC107389011",-0.047784885012041
"LOC107378451",0.101213488471887
"lnp1",-0.0734820402150771
"fam134c",0.0543328201796091
"nphp1",0.0879379259176443
"LOC107387974",-0.0744281734013612
"LOC107389039",-0.0955977628299645
"helz",-0.022246670472211
"syde1",0.0408981898367595
"LOC107372548",-0.0944491226633925
"pole4",-0.0439803755859671
"LOC107373451",0.0592579715050355
"rab11fip2",0.0336665972703606
"LOC107379041",-0.0341112687839503
"oraov1",-0.0394081082443537
"LOC107395193",0.0452471748077839
"LOC107373086",0.0320647303983671
"gcdh",0.0293516268704122
"arhgap1",0.0381045777930111
"arpp19",-0.0453410314612278
"bloc1s6",-0.0661907504796401
"LOC107391868",0.077979126467593
"LOC107389057",-0.0314503044854982
"srm",0.0301374480455594
"senp8",-0.0792949604513714
"LOC107378305",-0.0291418502183439
"mettl23",-0.052982908373554
"LOC107394923",0.123702041888346
"afap1l2",-0.0607252754979392
"camsap1",0.036293592371213
"LOC107388388",-0.0575766803178339
"LOC107378802",0.0316117617648108
"LOC107394447",-0.0472002838778526
"usp46",-0.054724980323443
"LOC107372432",-0.0822798125481668
"brox",-0.0275007830759171
"sin3a",0.0380777064519324
"LOC107376332",-0.0647976956036338
"romo1",0.0257790435969126
"LOC107380221",0.0862098817226661
"adam15",0.0332175084706459
"bhlha15",0.087411470513383
"LOC107396179",0.0296658560163802
"ap4e1",0.049319340216869
"ephx2",0.0743858725439977
"LOC107396920",-0.0395656583102948
"wdr59",0.0266632563286624
"znf593",-0.0260641874191013
"pigq",-0.0719428965764814
"LOC107375345",-0.164303386533026
"adnp2",-0.0407831298437124
"dnajc22",0.0356852035761525
"ctsz",-0.0953788724412966
"LOC107379398",0.125944205144198
"LOC107391854",0.0402022602419768
"LOC107396456",0.0946869509302779
"exoc5",0.0260895510374852
"LOC107375347",-0.0704698933337986
"LOC107381554",0.0294105639405386
"adamts13",0.0820081944881341
"ube4b",0.0252346052299171
"LOC107381323",-0.0703997988073944
"esd",0.0656613182725143
"ecd",-0.0441715303629224
"LOC107372504",-0.0590518834723049
"LOC107384310",-0.097546885668929
"uimc1",-0.0504072413332138
"crispld2",-0.0539142703832811
"LOC107374505",-0.0795257482737023
"abtb2",0.0341903399902894
"LOC107394186",0.0724083527136883
"fam32a",-0.025120958205763
"lin9",-0.0413404952702024
"ist1",-0.0432551158104336
"LOC107376715",-0.027136673920718
"polr2e",0.0585784483251941
"LOC107389760",0.0292056312787089
"LOC107397222",-0.109051340352281
"LOC107377367",-0.0625273827052501
"csgr16h11orf73",0.0368908686236036
"mrvi1",-0.0671720371359773
"LOC107373215",-0.0503453315417128
"dcakd",0.0249348354092365
"LOC107396280",-0.0298385691432537
"cln6",-0.0550775441890028
"LOC107380176",-0.0490780997986116
"pah",-0.0438960483353612
"fancm",-0.0426932656348597
"grb2",-0.0302096462927705
"LOC107373122",-0.118363812131207
"dtx1",-0.176233136187349
"tfap4",0.0350293754621338
"sorbs2",0.0297481163166077
"LOC107384145",0.0281436451488395
"kiaa1429",0.0251031117443652
"LOC107387407",-0.066258948089826
"ppm1g",0.0502856171500695
"LOC107381487",-0.0615009277225469
"os9",0.0281387887624642
"LOC107391197",0.101860677898767
"LOC107378261",-0.0424582944900484
"LOC107378614",0.0425878772549339
"LOC107389672",-0.110462076580819
"snd1",0.0422263341918108
"sepn1",0.041833369867637
"srd5a1",-0.0477900848967448
"setdb1",-0.0342403955158299
"LOC107387077",0.0654499598976656
"ints12",-0.0425070267517108
"ccar1",-0.0376259167009826
"klf2",-0.0690025599441307
"sertad2",0.0352019836248768
"wipi1",0.0468381906294356
"tmco4",0.0296499825603643
"LOC107377671",0.0640059521945142
"LOC107375492",0.0542887515101702
"hdgf",-0.0252495112466118
"LOC107388220",-0.0365333502139374
"LOC107379872",-0.0694197599257369
"abce1",0.0250777931153571
"LOC107377068",0.0818819674574511
"camk2b",-0.0859665675996456
"LOC107391879",-0.0493001983664252
"klhdc2",-0.0289354965161532
"LOC107386446",0.0609225217987
"hdac10",-0.0312496089013079
"otor",-0.0445823218469812
"map1lc3a",0.0448459725015427
"rictor",0.0254926610049408
"tti2",0.0310022997257244
"lipe",0.0486743892914635
"LOC107383746",0.0336547111523704
"gart",0.0716860477609908
"pik3r4",0.0399810464592336
"scaf8",0.0199142609258097
"LOC107377638",0.0932467020264059
"LOC107393892",0.0328132095780693
"ube2c",-0.126494127217515
"LOC107389546",0.0230140663821179
"LOC107372533",-0.107213574052817
"snrnp70",0.0261628482751949
"LOC107394792",0.0461408085113286
"dhx36",-0.0353149512475087
"zeb1",-0.0355201780967429
"amfr",0.031363300236454
"snrpa",-0.0295791792992315
"slc7a3",-0.110968321765221
"LOC107374954",0.0585642448661941
"LOC107378640",0.0523893482445846
"LOC107379313",0.0590264434448199
"cnep1r1",0.0320060937832446
"nhlrc3",-0.0450205566685735
"LOC107384419",0.0221865755939121
"setd3",0.031420303545677
"LOC107396383",0.0257359454003147
"skiv2l2",0.033424771183994
"tinagl1",-0.0456863741843391
"LOC107394569",0.0664800311683307
"dbf4",-0.0649721413855859
"serinc5",0.0337276537507072
"LOC107377564",0.0441556071832797
"rbmx",-0.0311516037067832
"echdc1",-0.044556077603002
"LOC107396413",0.0493460033001291
"LOC107393615",0.0703632756145597
"tapt1",0.0408495975365575
"med12",0.0210656907464257
"LOC107384413",0.0314464240757475
"LOC107383806",0.0594171509501327
"LOC107374816",0.0802423921851419
"brap",0.0230446479277313
"vps50",-0.030044665847038
"sgk3",-0.0999120153970529
"LOC107389337",0.101235007533493
"LOC107374416",-0.167724827834401
"cacna1d",-0.143444197276987
"LOC107373945",0.043804502956527
"LOC107387263",-0.0243514794071372
"LOC107374068",-0.0389946642864771
"LOC107384165",-0.143679855028548
"LOC107396620",-0.0282487056825769
"LOC107396666",0.0312911441942061
"ccnh",-0.0442450167862653
"LOC107385402",0.0356868315718658
"mapk8ip2",0.0632163017454869
"LOC107386697",-0.0259530304094674
"LOC107383431",0.130228244225101
"LOC107385664",0.0414389740948856
"eif2ak1",0.0320939664954981
"ano8",0.0706863111384733
"dhx37",-0.0395350525210328
"LOC107394483",-0.0379654239088694
"zbtb38",-0.0531603279361353
"sec63",0.0223186520440936
"ggcx",0.0349306839872044
"LOC107382552",0.0551635238377677
"pwp1",-0.044116896219815
"klhdc4",0.0450134777406406
"smyd3",-0.0349872256705203
"cul9",0.0263663706276004
"glo1",0.0392038957350793
"LOC107388403",0.0445013644410419
"tax1bp3",0.0306527570441153
"LOC107373448",-0.0285662076143272
"atp2c1",0.0326941993211632
"LOC107394472",-0.0292632613113442
"LOC107376726",-0.0744683078796621
"LOC107380771",-0.0241821801571518
"LOC107383269",-0.0792522013881131
"LOC107377554",-0.0572195822856569
"LOC107387804",-0.185613888676737
"nphp3",0.0364145156747502
"mis12",-0.081555724750986
"mrpl9",0.029465139431151
"LOC107386956",-0.0618556987867614
"LOC107382397",-0.0532319831425159
"LOC107390468",-0.0505623849548749
"LOC107382626",-0.0634832941245001
"lix1l",0.0239348158058504
"LOC107394369",0.0520617708899633
"zc3h15",0.0341491998757501
"csgr02h18orf32",-0.104517163144915
"LOC107390015",-0.0746129732495223
"zdhhc13",0.0271525767127279
"nlrc5",-0.116946655212709
"LOC107384018",-0.126440408920921
"csgr17h19orf70",-0.0218913225614325
"cbfa2t2",0.0471798388080672
"LOC107373549",-0.0885018305155632
"sulf1",0.0822811535460889
"LOC107373963",0.0588074585092602
"pkp2",-0.0615135250621419
"dgcr2",0.0192279482977021
"cnot1",0.0265622497212226
"LOC107379369",0.0536264262298284
"LOC107372799",0.0426643474442684
"unc13d",-0.0606636382016667
"erp44",-0.0398232009073169
"LOC107387645",0.0486702602905471
"thg1l",-0.0474047691892009
"LOC107395376",0.0745922243720416
"map1lc3b",0.0290921596784211
"ushbp1",0.0225229336622772
"LOC107386971",-0.0607414877230735
"LOC107395921",-0.0447854572309887
"lmod1",-0.0927485377454202
"LOC107373719",-0.0465949707375003
"LOC107375411",-0.0259607249154966
"LOC107373968",-0.0420277786260069
"LOC107394534",0.048809181578087
"LOC107376465",0.0425200489665468
"LOC107386961",-0.122633221563081
"LOC107373518",-0.0452473648592691
"znf609",0.0340923693094536
"eps8l2",0.0420043869383458
"trappc9",-0.0205019779107257
"LOC107376445",0.149118861343475
"LOC107375253",0.0481583975965375
"LOC107385249",0.0246391410411723
"LOC107391131",-0.0282982762512108
"spopl",0.024252940813888
"LOC107373903",0.110353172017615
"LOC107384867",0.0371867347026657
"LOC107393947",-0.0813802309046264
"scai",-0.0293132668828746
"rfxap",0.0284968460886562
"pqbp1",-0.0247254907822962
"LOC107377260",0.0417890025949003
"cwf19l2",0.0202703012444662
"LOC107383347",-0.0968526458099696
"blm",-0.0324458318413529
"LOC107390534",0.0477980615716222
"LOC107390134",0.0275896064101952
"qprt",0.0877163687207287
"postn",0.0985518867454508
"LOC107390497",0.0455576884005999
"LOC107374475",0.0542677086306223
"LOC107395039",-0.0380944939119396
"trmt10b",-0.0495486818202586
"fam210a",0.0233524886931844
"apc2",0.0359618777190926
"LOC107382100",-0.0487701696193934
"LOC107383648",-0.0321339350266265
"LOC107373035",-0.0406471042204729
"tmem203",0.0375212317958889
"mrps25",-0.0504566915713719
"LOC107384227",0.0412730212964598
"LOC107375173",-0.137639024266209
"LOC107384805",-0.0903340958510112
"LOC107397229",-0.0720874144111687
"LOC107374521",-0.0514435399423025
"micu2",-0.0237179519130879
"LOC107396407",0.0690266577217526
"fgd5",0.0244896684087842
"enoph1",0.0358412760147761
"rab1a",0.0261605201513128
"LOC107372642",0.0653363598170186
"nrg2",-0.0580107716024203
"LOC107373609",0.0591269533936716
"LOC107394592",-0.0323107170348397
"LOC107380975",0.0397322456959496
"LOC107388884",0.0420493700042476
"LOC107383404",0.0576266981222207
"rsl1d1",0.0231537954789069
"LOC107372623",-0.0387480979139473
"LOC107390313",-0.0242042753995579
"LOC107397211",-0.0358055495774223
"LOC107393786",0.119293118746261
"LOC107377402",-0.0244411634446542
"acaa2",0.025245585617471
"LOC107389325",-0.0616023711184034
"LOC107383922",0.117643816854177
